"id","time","topic","payload"
"271136918","2024-12-19 18:44:44","/ttndata/eui-24e124785d166701-26","{""end_device_ids"":{""device_id"":""eui-24e124785d166701-26"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D166520"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260B13B8""},""correlation_ids"":[""gs:uplink:01JFG0B74763XDBGJRYN6N7W2E""],""received_at"":""2024-12-19T17:44:44.631810997Z"",""uplink_message"":{""session_key_id"":""AZPfPgiTUVpjQnwRXcvGlg=="",""f_port"":85,""f_cnt"":220,""frm_payload"":""AXVeA2dGAARopA=="",""decoded_payload"":{""decoded"":{""battery"":94,""humidity"":82,""temperature"":7},""errors"":[],""format"":""hex"",""msg"":""01 75 5E 03 67 46 00 04 68 A4"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-19T17:44:44.375591Z"",""timestamp"":1362644516,""rssi"":-8,""channel_rssi"":-8,""snr"":7.25,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEKSc4YkFGgwIjLeRuwYQ38TCyQEgoPnEn9SeAw=="",""channel_index"":2,""received_at"":""2024-12-19T17:44:44.401636931Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868500000"",""timestamp"":1362644516,""time"":""2024-12-19T17:44:44.375591Z""},""received_at"":""2024-12-19T17:44:44.423745720Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"271136341","2024-12-19 18:43:44","/ttndata/eui-24e124785d166701-26","{""end_device_ids"":{""device_id"":""eui-24e124785d166701-26"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D166520"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260B13B8""},""correlation_ids"":[""gs:uplink:01JFG09CHCP2N168QDWMNBE0SN""],""received_at"":""2024-12-19T17:43:44.636900790Z"",""uplink_message"":{""session_key_id"":""AZPfPgiTUVpjQnwRXcvGlg=="",""f_port"":85,""f_cnt"":219,""frm_payload"":""AXVeA2dHAARopA=="",""decoded_payload"":{""decoded"":{""battery"":94,""humidity"":82,""temperature"":7.1},""errors"":[],""format"":""hex"",""msg"":""01 75 5E 03 67 47 00 04 68 A4"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-19T17:43:44.387110Z"",""timestamp"":1302655340,""rssi"":-7,""channel_rssi"":-7,""snr"":9.5,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEOzik+0EGgwI0LaRuwYQvvaJzAEg4Ju84vScAw=="",""channel_index"":4,""received_at"":""2024-12-19T17:43:44.406508247Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867300000"",""timestamp"":1302655340,""time"":""2024-12-19T17:43:44.387110Z""},""received_at"":""2024-12-19T17:43:44.430463105Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"271135882","2024-12-19 18:42:44","/ttndata/eui-24e124785d166701-26","{""end_device_ids"":{""device_id"":""eui-24e124785d166701-26"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D166520"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260B13B8""},""correlation_ids"":[""gs:uplink:01JFG07HXS069KQWNTE8GPYHFH""],""received_at"":""2024-12-19T17:42:44.613754605Z"",""uplink_message"":{""session_key_id"":""AZPfPgiTUVpjQnwRXcvGlg=="",""f_port"":85,""f_cnt"":218,""frm_payload"":""AXVeA2dHAARopA=="",""decoded_payload"":{""decoded"":{""battery"":94,""humidity"":82,""temperature"":7.1},""errors"":[],""format"":""hex"",""msg"":""01 75 5E 03 67 47 00 04 68 A4"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-19T17:42:44.376747Z"",""timestamp"":1242644859,""rssi"":-9,""channel_rssi"":-9,""snr"":9.25,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEPuCxdAEGgwIlLaRuwYQusGXwwEg+JCfm5WbAw=="",""received_at"":""2024-12-19T17:42:44.387856467Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868100000"",""timestamp"":1242644859,""time"":""2024-12-19T17:42:44.376747Z""},""received_at"":""2024-12-19T17:42:44.410328678Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"271135328","2024-12-19 18:41:44","/ttndata/eui-24e124785d166701-26","{""end_device_ids"":{""device_id"":""eui-24e124785d166701-26"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D166520"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260B13B8""},""correlation_ids"":[""gs:uplink:01JFG05QBHSHSBR9X2BZXY79WV""],""received_at"":""2024-12-19T17:41:44.640217665Z"",""uplink_message"":{""session_key_id"":""AZPfPgiTUVpjQnwRXcvGlg=="",""f_port"":85,""f_cnt"":217,""frm_payload"":""AXVeA2dHAARopA=="",""decoded_payload"":{""decoded"":{""battery"":94,""humidity"":82,""temperature"":7.1},""errors"":[],""format"":""hex"",""msg"":""01 75 5E 03 67 47 00 04 68 A4"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-19T17:41:44.389852Z"",""timestamp"":1182656716,""rssi"":-9,""channel_rssi"":-9,""snr"":9.5,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEMzR97MEGgwI2LWRuwYQ8vamzgEg4LnV3rWZAw=="",""channel_index"":7,""received_at"":""2024-12-19T17:41:44.411177739Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867900000"",""timestamp"":1182656716,""time"":""2024-12-19T17:41:44.389852Z""},""received_at"":""2024-12-19T17:41:44.433696128Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"271134675","2024-12-19 18:40:44","/ttndata/eui-24e124785d166701-26","{""end_device_ids"":{""device_id"":""eui-24e124785d166701-26"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D166520"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260B13B8""},""correlation_ids"":[""gs:uplink:01JFG03WRARW33KKNJC27ETQR7""],""received_at"":""2024-12-19T17:40:44.634567808Z"",""uplink_message"":{""session_key_id"":""AZPfPgiTUVpjQnwRXcvGlg=="",""f_port"":85,""f_cnt"":216,""frm_payload"":""AXVeA2dHAARopA=="",""decoded_payload"":{""decoded"":{""battery"":94,""humidity"":82,""temperature"":7.1},""errors"":[],""format"":""hex"",""msg"":""01 75 5E 03 67 47 00 04 68 A4"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-19T17:40:44.395362Z"",""timestamp"":1122662068,""rssi"":-11,""channel_rssi"":-11,""snr"":8,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQELTtqZcEGgwInLWRuwYQ3L6VywEgoN7+ntaXAw=="",""channel_index"":2,""received_at"":""2024-12-19T17:40:44.404461051Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868500000"",""timestamp"":1122662068,""time"":""2024-12-19T17:40:44.395362Z""},""received_at"":""2024-12-19T17:40:44.427464043Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"271134282","2024-12-19 18:39:44","/ttndata/eui-24e124785d166701-26","{""end_device_ids"":{""device_id"":""eui-24e124785d166701-26"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D166520"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260B13B8""},""correlation_ids"":[""gs:uplink:01JFG02254V94DW44YCC6FFQ7M""],""received_at"":""2024-12-19T17:39:44.628179815Z"",""uplink_message"":{""session_key_id"":""AZPfPgiTUVpjQnwRXcvGlg=="",""f_port"":85,""f_cnt"":215,""frm_payload"":""AXVeA2dHAARopQ=="",""decoded_payload"":{""decoded"":{""battery"":94,""humidity"":82.5,""temperature"":7.1},""errors"":[],""format"":""hex"",""msg"":""01 75 5E 03 67 47 00 04 68 A5"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-19T17:39:44.380961Z"",""timestamp"":1062646907,""rssi"":-11,""channel_rssi"":-11,""snr"":9.5,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEPvo2voDGgwI4LSRuwYQkdqFyAEg+IDE1faVAw=="",""received_at"":""2024-12-19T17:39:44.397910960Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868100000"",""timestamp"":1062646907,""time"":""2024-12-19T17:39:44.380961Z""},""received_at"":""2024-12-19T17:39:44.420918226Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"271133712","2024-12-19 18:38:44","/ttndata/eui-24e124785d166701-26","{""end_device_ids"":{""device_id"":""eui-24e124785d166701-26"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D166520"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260B13B8""},""correlation_ids"":[""gs:uplink:01JFG007JV96P2447AQ5XHSHH2""],""received_at"":""2024-12-19T17:38:44.648037193Z"",""uplink_message"":{""session_key_id"":""AZPfPgiTUVpjQnwRXcvGlg=="",""f_port"":85,""f_cnt"":214,""frm_payload"":""AXVeA2dHAARopQ=="",""decoded_payload"":{""decoded"":{""battery"":94,""humidity"":82.5,""temperature"":7.1},""errors"":[],""format"":""hex"",""msg"":""01 75 5E 03 67 47 00 04 68 A5"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-19T17:38:44.394071Z"",""timestamp"":1002658804,""rssi"":-9,""channel_rssi"":-9,""snr"":10,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEPS3jd4DGgwIpLSRuwYQx5+i0wEgoOL8mJeUAw=="",""channel_index"":4,""received_at"":""2024-12-19T17:38:44.421447270Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867300000"",""timestamp"":1002658804,""time"":""2024-12-19T17:38:44.394071Z""},""received_at"":""2024-12-19T17:38:44.444264634Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"271133023","2024-12-19 18:37:44","/ttndata/eui-24e124785d166701-26","{""end_device_ids"":{""device_id"":""eui-24e124785d166701-26"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D166520"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260B13B8""},""correlation_ids"":[""gs:uplink:01JFFZYCZEV3BCKKRG8XDMVTX4""],""received_at"":""2024-12-19T17:37:44.635094719Z"",""uplink_message"":{""session_key_id"":""AZPfPgiTUVpjQnwRXcvGlg=="",""f_port"":85,""f_cnt"":213,""frm_payload"":""AXVeA2dHAARopQ=="",""decoded_payload"":{""decoded"":{""battery"":94,""humidity"":82.5,""temperature"":7.1},""errors"":[],""format"":""hex"",""msg"":""01 75 5E 03 67 47 00 04 68 A5"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-19T17:37:44.385670Z"",""timestamp"":942650276,""rssi"":-11,""channel_rssi"":-11,""snr"":9,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEKTnvsEDGgwI6LORuwYQoZeOzQEgoPHW0reSAw=="",""channel_index"":3,""received_at"":""2024-12-19T17:37:44.407303068Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867100000"",""timestamp"":942650276,""time"":""2024-12-19T17:37:44.385670Z""},""received_at"":""2024-12-19T17:37:44.431269331Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"271132431","2024-12-19 18:36:44","/ttndata/eui-24e124785d166701-26","{""end_device_ids"":{""device_id"":""eui-24e124785d166701-26"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D166520"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260B13B8""},""correlation_ids"":[""gs:uplink:01JFFZWJC2JE9NTNZKRDNG7VDM""],""received_at"":""2024-12-19T17:36:44.625438976Z"",""uplink_message"":{""session_key_id"":""AZPfPgiTUVpjQnwRXcvGlg=="",""f_port"":85,""f_cnt"":212,""frm_payload"":""AXVeA2dHAARopQ=="",""decoded_payload"":{""decoded"":{""battery"":94,""humidity"":82.5,""temperature"":7.1},""errors"":[],""format"":""hex"",""msg"":""01 75 5E 03 67 47 00 04 68 A5"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-19T17:36:44.385676Z"",""timestamp"":882648924,""rssi"":-9,""channel_rssi"":-9,""snr"":9.25,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQENzO8KQDGgwIrLORuwYQw+yTxwEg4P7mj9iQAw=="",""channel_index"":6,""received_at"":""2024-12-19T17:36:44.394812990Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867700000"",""timestamp"":882648924,""time"":""2024-12-19T17:36:44.385676Z""},""received_at"":""2024-12-19T17:36:44.419071915Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"271131957","2024-12-19 18:35:44","/ttndata/eui-24e124785d166701-26","{""end_device_ids"":{""device_id"":""eui-24e124785d166701-26"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D166520"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260B13B8""},""correlation_ids"":[""gs:uplink:01JFFZTQS1VJB7D49X3D783G04""],""received_at"":""2024-12-19T17:35:44.626900937Z"",""uplink_message"":{""session_key_id"":""AZPfPgiTUVpjQnwRXcvGlg=="",""f_port"":85,""f_cnt"":211,""frm_payload"":""AXVeA2dHAARopg=="",""decoded_payload"":{""decoded"":{""battery"":94,""humidity"":83,""temperature"":7.1},""errors"":[],""format"":""hex"",""msg"":""01 75 5E 03 67 47 00 04 68 A6"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-19T17:35:44.390236Z"",""timestamp"":822652852,""rssi"":-8,""channel_rssi"":-8,""snr"":9.5,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQELTfoogDGgwI8LKRuwYQgantxgEgoK65z/iOAw=="",""channel_index"":4,""received_at"":""2024-12-19T17:35:44.395414304Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867300000"",""timestamp"":822652852,""time"":""2024-12-19T17:35:44.390236Z""},""received_at"":""2024-12-19T17:35:44.418381444Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"271131335","2024-12-19 18:34:44","/ttndata/eui-24e124785d166701-26","{""end_device_ids"":{""device_id"":""eui-24e124785d166701-26"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D166520"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260B13B8""},""correlation_ids"":[""gs:uplink:01JFFZRX666JM64CM67X7E35C4""],""received_at"":""2024-12-19T17:34:44.627073813Z"",""uplink_message"":{""session_key_id"":""AZPfPgiTUVpjQnwRXcvGlg=="",""f_port"":85,""f_cnt"":210,""frm_payload"":""AXVeA2dHAARopg=="",""decoded_payload"":{""decoded"":{""battery"":94,""humidity"":83,""temperature"":7.1},""errors"":[],""format"":""hex"",""msg"":""01 75 5E 03 67 47 00 04 68 A6"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-19T17:34:44.393373Z"",""timestamp"":762655323,""rssi"":-11,""channel_rssi"":-11,""snr"":10,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQENvk1OsCGgwItLKRuwYQsKauyQEg+OayjpmNAw=="",""received_at"":""2024-12-19T17:34:44.400673231Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868100000"",""timestamp"":762655323,""time"":""2024-12-19T17:34:44.393373Z""},""received_at"":""2024-12-19T17:34:44.423329816Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"271130721","2024-12-19 18:33:44","/ttndata/eui-24e124785d166701-26","{""end_device_ids"":{""device_id"":""eui-24e124785d166701-26"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D166520"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260B13B8""},""correlation_ids"":[""gs:uplink:01JFFZQ2KJ07RT3HYEJH3XQ0A5""],""received_at"":""2024-12-19T17:33:44.639434172Z"",""uplink_message"":{""session_key_id"":""AZPfPgiTUVpjQnwRXcvGlg=="",""f_port"":85,""f_cnt"":209,""frm_payload"":""AXVeA2dHAARopw=="",""decoded_payload"":{""decoded"":{""battery"":94,""humidity"":83.5,""temperature"":7.1},""errors"":[],""format"":""hex"",""msg"":""01 75 5E 03 67 47 00 04 68 A7"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-19T17:33:44.383309Z"",""timestamp"":702654180,""rssi"":-8,""channel_rssi"":-8,""snr"":9.5,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEOTNhs8CGgwI+LGRuwYQj5/pzgEgoNXPy7mLAw=="",""channel_index"":7,""received_at"":""2024-12-19T17:33:44.410948836Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867900000"",""timestamp"":702654180,""time"":""2024-12-19T17:33:44.383309Z""},""received_at"":""2024-12-19T17:33:44.435194241Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"271130266","2024-12-19 18:32:44","/ttndata/eui-24e124785d166701-26","{""end_device_ids"":{""device_id"":""eui-24e124785d166701-26"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D166520"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260B13B8""},""correlation_ids"":[""gs:uplink:01JFFZN805V12FD3QTV4B7AB2S""],""received_at"":""2024-12-19T17:32:44.635319820Z"",""uplink_message"":{""session_key_id"":""AZPfPgiTUVpjQnwRXcvGlg=="",""f_port"":85,""f_cnt"":208,""frm_payload"":""AXVeA2dHAARopw=="",""decoded_payload"":{""decoded"":{""battery"":94,""humidity"":83.5,""temperature"":7.1},""errors"":[],""format"":""hex"",""msg"":""01 75 5E 03 67 47 00 04 68 A7"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-19T17:32:44.386100Z"",""timestamp"":642656844,""rssi"":-7,""channel_rssi"":-7,""snr"":7.25,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEMzUuLICGgwIvLGRuwYQ4LXhyAEg4PHUitqJAw=="",""channel_index"":2,""received_at"":""2024-12-19T17:32:44.397301178Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868500000"",""timestamp"":642656844,""time"":""2024-12-19T17:32:44.386100Z""},""received_at"":""2024-12-19T17:32:44.422002016Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
