"id","time","topic","payload"
"268855863","2024-12-16 16:53:38","/ttndata/eui-70b3d57ed006209e-co-04","{""end_device_ids"":{""device_id"":""eui-70b3d57ed006209e-co-04"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""70B3D57ED006209E"",""join_eui"":""0000000000000000"",""dev_addr"":""260BE169""},""correlation_ids"":[""gs:uplink:01JF82SMG0XWJF7334BV33KJN8""],""received_at"":""2024-12-16T15:53:38.766012624Z"",""uplink_message"":{""session_key_id"":""AZPOsofyfu/2m9IjD7kxyw=="",""f_port"":1,""f_cnt"":81,""frm_payload"":""NDsxMDk1OzI1LjU7MzE="",""decoded_payload"":{""format"":""string"",""msg"":""4;1095;25.5;31"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T15:53:38.514937Z"",""timestamp"":2660903227,""rssi"":-9,""channel_rssi"":-9,""snr"":9.75,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQELvS6PQJGgwIgpqBuwYQ48CLiwIg+JzE0bi7Bg=="",""channel_index"":1,""received_at"":""2024-12-16T15:53:38.535704069Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868300000"",""timestamp"":2660903227,""time"":""2024-12-16T15:53:38.514937Z""},""received_at"":""2024-12-16T15:53:38.561142825Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268852671","2024-12-16 16:48:33","/ttndata/eui-70b3d57ed006209e-co-04","{""end_device_ids"":{""device_id"":""eui-70b3d57ed006209e-co-04"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""70B3D57ED006209E"",""join_eui"":""0000000000000000"",""dev_addr"":""260BE169""},""correlation_ids"":[""gs:uplink:01JF82GAH5CJT2GDYABAGRSNP9""],""received_at"":""2024-12-16T15:48:33.651715221Z"",""uplink_message"":{""session_key_id"":""AZPOsofyfu/2m9IjD7kxyw=="",""f_port"":1,""f_cnt"":80,""frm_payload"":""NDsxMTA2OzI1LjU7MzE="",""decoded_payload"":{""format"":""string"",""msg"":""4;1106;25.5;31"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T15:48:33.415669Z"",""timestamp"":2355800404,""rssi"":-9,""channel_rssi"":-9,""snr"":8.5,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQENTSquMIGgwI0ZeBuwYQ4eqT1AEgoOCVhciyBg=="",""channel_index"":7,""received_at"":""2024-12-16T15:48:33.420230847Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867900000"",""timestamp"":2355800404,""time"":""2024-12-16T15:48:33.415669Z""},""received_at"":""2024-12-16T15:48:33.445850860Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268849541","2024-12-16 16:43:28","/ttndata/eui-70b3d57ed006209e-co-04","{""end_device_ids"":{""device_id"":""eui-70b3d57ed006209e-co-04"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""70B3D57ED006209E"",""join_eui"":""0000000000000000"",""dev_addr"":""260BE169""},""correlation_ids"":[""gs:uplink:01JF8270JBAS8HXFBDGK6B7213""],""received_at"":""2024-12-16T15:43:28.539650179Z"",""uplink_message"":{""session_key_id"":""AZPOsofyfu/2m9IjD7kxyw=="",""f_port"":1,""f_cnt"":79,""frm_payload"":""NDsxMTg5OzI1LjU7MzE="",""decoded_payload"":{""format"":""string"",""msg"":""4;1189;25.5;31"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T15:43:28.293803Z"",""timestamp"":2050684539,""rssi"":-13,""channel_rssi"":-13,""snr"":10.75,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEPvs69EHGgwIoJWBuwYQ+tOXnQEg+KDLstepBg=="",""received_at"":""2024-12-16T15:43:28.306743583Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868100000"",""timestamp"":2050684539,""time"":""2024-12-16T15:43:28.293803Z""},""received_at"":""2024-12-16T15:43:28.332520777Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268846366","2024-12-16 16:38:22","/ttndata/eui-70b3d57ed006209e-co-04","{""end_device_ids"":{""device_id"":""eui-70b3d57ed006209e-co-04"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""70B3D57ED006209E"",""join_eui"":""0000000000000000"",""dev_addr"":""260BE169""},""correlation_ids"":[""gs:uplink:01JF81XNKM69BZSWG7D9K1VGS9""],""received_at"":""2024-12-16T15:38:22.404476220Z"",""uplink_message"":{""session_key_id"":""AZPOsofyfu/2m9IjD7kxyw=="",""f_port"":1,""f_cnt"":78,""frm_payload"":""NDsxMTQwOzI1LjU7MzE="",""decoded_payload"":{""format"":""string"",""msg"":""4;1140;25.5;31"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T15:38:22.150044Z"",""timestamp"":1744537756,""rssi"":-8,""channel_rssi"":-8,""snr"":9.5,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEJyR7r8GGgsI7pKBuwYQ2oLTXSDgwrb04qAG"",""channel_index"":6,""received_at"":""2024-12-16T15:38:22.172305041Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867700000"",""timestamp"":1744537756,""time"":""2024-12-16T15:38:22.150044Z""},""received_at"":""2024-12-16T15:38:22.197551629Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268843430","2024-12-16 16:33:16","/ttndata/eui-70b3d57ed006209e-co-04","{""end_device_ids"":{""device_id"":""eui-70b3d57ed006209e-co-04"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""70B3D57ED006209E"",""join_eui"":""0000000000000000"",""dev_addr"":""260BE169""},""correlation_ids"":[""gs:uplink:01JF81MAM93FGHC1R4CMVY8PH0""],""received_at"":""2024-12-16T15:33:16.247984898Z"",""uplink_message"":{""session_key_id"":""AZPOsofyfu/2m9IjD7kxyw=="",""f_port"":1,""f_cnt"":77,""frm_payload"":""NDsxMTAyOzI1LjU7MzE="",""decoded_payload"":{""format"":""string"",""msg"":""4;1102;25.5;31"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T15:33:16.007178Z"",""timestamp"":1438390955,""rssi"":-11,""channel_rssi"":-11,""snr"":7.5,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEKu18K0FGgsIvJCBuwYQpuTJEyD416C27pcG"",""channel_index"":2,""received_at"":""2024-12-16T15:33:16.017424766Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868500000"",""timestamp"":1438390955,""time"":""2024-12-16T15:33:16.007178Z""},""received_at"":""2024-12-16T15:33:16.043335914Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268840344","2024-12-16 16:28:10","/ttndata/eui-70b3d57ed006209e-co-04","{""end_device_ids"":{""device_id"":""eui-70b3d57ed006209e-co-04"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""70B3D57ED006209E"",""join_eui"":""0000000000000000"",""dev_addr"":""260BE169""},""correlation_ids"":[""gs:uplink:01JF81AZN6ZJ2DKHD8XMWYKPCP""],""received_at"":""2024-12-16T15:28:10.103278704Z"",""uplink_message"":{""session_key_id"":""AZPOsofyfu/2m9IjD7kxyw=="",""f_port"":1,""f_cnt"":76,""frm_payload"":""NDsxMTQzOzI1LjY7MzE="",""decoded_payload"":{""format"":""string"",""msg"":""4;1143;25.6;31"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T15:28:09.854750Z"",""timestamp"":1132244180,""rssi"":-8,""channel_rssi"":-8,""snr"":7.5,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQENTZ8psEGgwIiY6BuwYQ+6ilqgMgoLiM+PmOBg=="",""channel_index"":5,""received_at"":""2024-12-16T15:28:09.870368211Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867500000"",""timestamp"":1132244180,""time"":""2024-12-16T15:28:09.854750Z""},""received_at"":""2024-12-16T15:28:09.895672574Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268837123","2024-12-16 16:23:03","/ttndata/eui-70b3d57ed006209e-co-04","{""end_device_ids"":{""device_id"":""eui-70b3d57ed006209e-co-04"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""70B3D57ED006209E"",""join_eui"":""0000000000000000"",""dev_addr"":""260BE169""},""correlation_ids"":[""gs:uplink:01JF811MP97MG47MHP2ZA4K20V""],""received_at"":""2024-12-16T15:23:03.957603643Z"",""uplink_message"":{""session_key_id"":""AZPOsofyfu/2m9IjD7kxyw=="",""f_port"":1,""f_cnt"":75,""frm_payload"":""NDsxMDYzOzI1LjU7MzE="",""decoded_payload"":{""format"":""string"",""msg"":""4;1063;25.5;31"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T15:23:03.711521Z"",""timestamp"":826097403,""rssi"":-9,""channel_rssi"":-9,""snr"":9.75,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEPv99IkDGgwI14uBuwYQi+f45gIg+Ij4uYWGBg=="",""channel_index"":1,""received_at"":""2024-12-16T15:23:03.729675878Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868300000"",""timestamp"":826097403,""time"":""2024-12-16T15:23:03.711521Z""},""received_at"":""2024-12-16T15:23:03.753856058Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268834105","2024-12-16 16:17:57","/ttndata/eui-70b3d57ed006209e-co-04","{""end_device_ids"":{""device_id"":""eui-70b3d57ed006209e-co-04"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""70B3D57ED006209E"",""join_eui"":""0000000000000000"",""dev_addr"":""260BE169""},""correlation_ids"":[""gs:uplink:01JF80R9PZS314E7D60YYJX9YG""],""received_at"":""2024-12-16T15:17:57.809462516Z"",""uplink_message"":{""session_key_id"":""AZPOsofyfu/2m9IjD7kxyw=="",""f_port"":1,""f_cnt"":74,""frm_payload"":""NDsxMjA2OzI1LjM7MzE="",""decoded_payload"":{""format"":""string"",""msg"":""4;1206;25.3;31"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T15:17:57.568276Z"",""timestamp"":519950676,""rssi"":-9,""channel_rssi"":-9,""snr"":9.75,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQENSi9/cBGgwIpYmBuwYQks/wnQIgoODm+5D9BQ=="",""channel_index"":4,""received_at"":""2024-12-16T15:17:57.575942147Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867300000"",""timestamp"":519950676,""time"":""2024-12-16T15:17:57.568276Z""},""received_at"":""2024-12-16T15:17:57.600736470Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268831162","2024-12-16 16:12:52","/ttndata/eui-70b3d57ed006209e-co-04","{""end_device_ids"":{""device_id"":""eui-70b3d57ed006209e-co-04"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""70B3D57ED006209E"",""join_eui"":""0000000000000000"",""dev_addr"":""260BE169""},""correlation_ids"":[""gs:uplink:01JF80EZRWP12BCJJBT7K9C7B2""],""received_at"":""2024-12-16T15:12:52.714270046Z"",""uplink_message"":{""session_key_id"":""AZPOsofyfu/2m9IjD7kxyw=="",""f_port"":1,""f_cnt"":73,""frm_payload"":""NDsxMTM4OzI0LjU7MzE="",""decoded_payload"":{""format"":""string"",""msg"":""4;1138;24.5;31"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T15:12:52.458726Z"",""timestamp"":214847867,""rssi"":-8,""channel_rssi"":-8,""snr"":8.75,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEPuiuWYaDAj0hoG7BhDM2KfyASD4kLmvoPQF"",""received_at"":""2024-12-16T15:12:52.482881873Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868100000"",""timestamp"":214847867,""time"":""2024-12-16T15:12:52.458726Z""},""received_at"":""2024-12-16T15:12:52.509005197Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268827656","2024-12-16 16:07:46","/ttndata/eui-70b3d57ed006209e-co-04","{""end_device_ids"":{""device_id"":""eui-70b3d57ed006209e-co-04"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""70B3D57ED006209E"",""join_eui"":""0000000000000000"",""dev_addr"":""260BE169""},""correlation_ids"":[""gs:uplink:01JF805MSS0SN96PJ0MEJ0MVY0""],""received_at"":""2024-12-16T15:07:46.567098413Z"",""uplink_message"":{""session_key_id"":""AZPOsofyfu/2m9IjD7kxyw=="",""f_port"":1,""f_cnt"":72,""frm_payload"":""NDsxMDkyOzI0LjU7MzE="",""decoded_payload"":{""format"":""string"",""msg"":""4;1092;24.5;31"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T15:07:46.316116Z"",""timestamp"":4203668395,""rssi"":-11,""channel_rssi"":-11,""snr"":9.5,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEKvHu9QPGgwIwoSBuwYQh8+PrAEg+Kel8avrBQ=="",""channel_index"":3,""received_at"":""2024-12-16T15:07:46.335686796Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867100000"",""timestamp"":4203668395,""time"":""2024-12-16T15:07:46.316116Z""},""received_at"":""2024-12-16T15:07:46.362806271Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268824510","2024-12-16 16:02:40","/ttndata/eui-70b3d57ed006209e-co-04","{""end_device_ids"":{""device_id"":""eui-70b3d57ed006209e-co-04"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""70B3D57ED006209E"",""join_eui"":""0000000000000000"",""dev_addr"":""260BE169""},""correlation_ids"":[""gs:uplink:01JF7ZW9TGT5XDPKPQ8490HBKR""],""received_at"":""2024-12-16T15:02:40.417909097Z"",""uplink_message"":{""session_key_id"":""AZPOsofyfu/2m9IjD7kxyw=="",""f_port"":1,""f_cnt"":71,""frm_payload"":""NDsxMTAyOzI0LjU7MzE="",""decoded_payload"":{""format"":""string"",""msg"":""4;1102;24.5;31"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T15:02:40.172355Z"",""timestamp"":3897521651,""rssi"":-3,""channel_rssi"":-3,""snr"":7,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEPPrvcIOGgsIkIKBuwYQ4cOQYyC4+pKzt+IF"",""channel_index"":2,""received_at"":""2024-12-16T15:02:40.181235386Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868500000"",""timestamp"":3897521651,""time"":""2024-12-16T15:02:40.172355Z""},""received_at"":""2024-12-16T15:02:40.209077291Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268821444","2024-12-16 15:57:34","/ttndata/eui-70b3d57ed006209e-co-04","{""end_device_ids"":{""device_id"":""eui-70b3d57ed006209e-co-04"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""70B3D57ED006209E"",""join_eui"":""0000000000000000"",""dev_addr"":""260BE169""},""correlation_ids"":[""gs:uplink:01JF7ZJYVJ937SQ1XTFYCE65YK""],""received_at"":""2024-12-16T14:57:34.271047067Z"",""uplink_message"":{""session_key_id"":""AZPOsofyfu/2m9IjD7kxyw=="",""f_port"":1,""f_cnt"":70,""frm_payload"":""NDsxMDMxOzI0LjU7MzE="",""decoded_payload"":{""format"":""string"",""msg"":""4;1031;24.5;31"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T14:57:34.019653Z"",""timestamp"":3591374876,""rssi"":-9,""channel_rssi"":-9,""snr"":9.5,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEJyQwLANGgsI3v+AuwYQ+c3bHyDg2v70wtkF"",""channel_index"":7,""received_at"":""2024-12-16T14:57:34.039991327Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867900000"",""timestamp"":3591374876,""time"":""2024-12-16T14:57:34.019653Z""},""received_at"":""2024-12-16T14:57:34.067456339Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268818585","2024-12-16 15:52:28","/ttndata/eui-70b3d57ed006209e-co-04","{""end_device_ids"":{""device_id"":""eui-70b3d57ed006209e-co-04"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""70B3D57ED006209E"",""join_eui"":""0000000000000000"",""dev_addr"":""260BE169""},""correlation_ids"":[""gs:uplink:01JF7Z9KWFGVSEQZMJTCQPEDCV""],""received_at"":""2024-12-16T14:52:28.123818813Z"",""uplink_message"":{""session_key_id"":""AZPOsofyfu/2m9IjD7kxyw=="",""f_port"":1,""f_cnt"":69,""frm_payload"":""NDsxMDM3OzI0LjU7MzE="",""decoded_payload"":{""format"":""string"",""msg"":""4;1037;24.5;31"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T14:52:27.877013Z"",""timestamp"":3285228131,""rssi"":-11,""channel_rssi"":-11,""snr"":10.75,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEOO0wp4MGgwIq/2AuwYQi6yltgMguKXsts7QBQ=="",""channel_index"":1,""received_at"":""2024-12-16T14:52:27.892709944Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868300000"",""timestamp"":3285228131,""time"":""2024-12-16T14:52:27.877013Z""},""received_at"":""2024-12-16T14:52:27.920272721Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268815941","2024-12-16 15:47:22","/ttndata/eui-70b3d57ed006209e-co-04","{""end_device_ids"":{""device_id"":""eui-70b3d57ed006209e-co-04"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""70B3D57ED006209E"",""join_eui"":""0000000000000000"",""dev_addr"":""260BE169""},""correlation_ids"":[""gs:uplink:01JF7Z08X6DTQRZE46EB25XXQG""],""received_at"":""2024-12-16T14:47:21.974040692Z"",""uplink_message"":{""session_key_id"":""AZPOsofyfu/2m9IjD7kxyw=="",""f_port"":1,""f_cnt"":68,""frm_payload"":""NDsxMTcyOzI0LjU7MzE="",""decoded_payload"":{""format"":""string"",""msg"":""4;1172;24.5;31"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T14:47:21.733823Z"",""timestamp"":2979081356,""rssi"":-7,""channel_rssi"":-7,""snr"":9.25,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEIzZxIwLGgwI+fqAuwYQl4yb7QIg4IXY+NnHBQ=="",""channel_index"":6,""received_at"":""2024-12-16T14:47:21.739226961Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867700000"",""timestamp"":2979081356,""time"":""2024-12-16T14:47:21.733823Z""},""received_at"":""2024-12-16T14:47:21.767463921Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268813029","2024-12-16 15:42:15","/ttndata/eui-70b3d57ed006209e-co-04","{""end_device_ids"":{""device_id"":""eui-70b3d57ed006209e-co-04"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""70B3D57ED006209E"",""join_eui"":""0000000000000000"",""dev_addr"":""260BE169""},""correlation_ids"":[""gs:uplink:01JF7YPXYFYAF4Q97JYD6PH6A7""],""received_at"":""2024-12-16T14:42:15.835737873Z"",""uplink_message"":{""session_key_id"":""AZPOsofyfu/2m9IjD7kxyw=="",""f_port"":1,""f_cnt"":67,""frm_payload"":""NDsxMTAzOzI0LjU7MzE="",""decoded_payload"":{""format"":""string"",""msg"":""4;1103;24.5;31"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T14:42:15.581047Z"",""timestamp"":2672934611,""rssi"":-13,""channel_rssi"":-13,""snr"":10,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQENP9xvoJGgwIx/iAuwYQwcPcrAIguNDFuuW+BQ=="",""received_at"":""2024-12-16T14:42:15.604208136Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868100000"",""timestamp"":2672934611,""time"":""2024-12-16T14:42:15.581047Z""},""received_at"":""2024-12-16T14:42:15.631856041Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
